3357,0,A2SQGQ991CEHPJ,0,A2AU1R4ZU1ZJ1A,0,A19GWTEK5IUOSH,1,0.548780500889,0.746202468872,0.0733333230019,0.138013109565
3358,0,AS52W5HOMKHLU,0,A1DD084QD72VKI,0,ABICTZWG5DU3G,0,0.377358496189,0.408248275518,0.23846155405,0.117851138115
3359,0,AS52W5HOMKHLU,0,A1GRVYC1M3TAUB,1,A2SQGQ991CEHPJ,0,0.339285731316,0.530330121517,0.207119762897,0.164398983121
3360,1,A2VLOL5DA4M2T1,1,AHJGJ2J15SEHY,1,A33OU5A8X59KS6,1,0.468354403973,0.600000023842,1,1
3361,1,A3VMZUUOJH0NN6,0,AS52W5HOMKHLU,1,A8973OC7HM3Y6,0,0.552238821983,0.559017002583,1,1
3362,0,A22075U2VINOZF,0,A2SKWBR49HEXFY,0,AS52W5HOMKHLU,0,0.338983058929,0.447213590145,0.199999988079,0.103695169091
3363,0,AWAFCJJRHVAJJ,0,A33OU5A8X59KS6,0,A2ASHZMLU4ZTTH,0,0.704545497894,0.666666686535,0.269461095333,0.353553384542
3364,0,A2D7UUUB14YFBG,1,A1PX8UYPRGZCO9,0,A1K96S33FDRUJW,0,0.399999976158,0.478091448545,0.245161294937,0.28941437602
3365,0,AS52W5HOMKHLU,0,AWAFCJJRHVAJJ,0,A1K96S33FDRUJW,0,0.325581371784,0.730296730995,0.18654435873,0.0374240614474
3366,0,AOCJFXTIP7H3A,0,A1K96S33FDRUJW,0,A3HB574VTU7ZFQ,0,0.328571438789,0.125,1,1
3367,1,A2AU1R4ZU1ZJ1A,1,A1PX8UYPRGZCO9,0,AS52W5HOMKHLU,0,0.75,0.816496551037,0.140625,0.253546267748
3368,0,AWAFCJJRHVAJJ,0,A2YTQZXX709TKL,0,AF1HT6VL272QZ,0,0.5,0.547722518444,0.241228044033,0.214373245835
3369,0,A2AU1R4ZU1ZJ1A,0,A2D7UUUB14YFBG,1,A3OVORVFL0XDTW,0,0.671875,0.597614347935,1,1
3370,0,AS52W5HOMKHLU,0,A3UNZFWALMO6SQ,0,A2AU1R4ZU1ZJ1A,1,0.387096762657,0.527046322823,0.0780141949654,0.0
3371,0,AS52W5HOMKHLU,1,A2VLOL5DA4M2T1,0,AOCJFXTIP7H3A,0,0.402438998222,0.565685451031,1,1
3372,0,A2AU1R4ZU1ZJ1A,0,A2SKWBR49HEXFY,0,AWAFCJJRHVAJJ,0,0.396551728249,0.27216553688,0.13356167078,0.111803397536
3373,0,A1WCS9A1G451ET,0,A8973OC7HM3Y6,1,A1H2V2K8HJB42C,0,0.462686538696,0.36927446723,0.0864197611809,0.21566554904
3374,0,A1Z61FGSEBPA6D,0,A2ZSRG20LC3J0C,0,AK3GZE8MPQL4Y,0,0.350649356842,0.218217879534,0.240259766579,0.125244855881
3375,0,A2YTQZXX709TKL,0,A38TVCJD8W9XVP,0,A2RD52WSOW2N9V,0,0.591836690903,0.474341630936,1,1
3376,0,A3M34FQ1OVNWPG,0,AS52W5HOMKHLU,0,A3GXLUKX0QLSJG,0,0.367088615894,0.455842316151,0.164383590221,0.190692514181
3377,0,AWAFCJJRHVAJJ,0,A2SKWBR49HEXFY,0,A2AU1R4ZU1ZJ1A,1,0.442622959614,0.377964496613,0.246153831482,0.330289155245
3378,1,A2AU1R4ZU1ZJ1A,1,A22075U2VINOZF,0,A3OVORVFL0XDTW,1,0.414634168148,0.436435759068,1,1
3379,0,A2AU1R4ZU1ZJ1A,0,AWAFCJJRHVAJJ,0,A2MZLVT9DB9MGK,0,0.482142865658,0.400891840458,0.0644391179085,0.0686802789569
3380,0,A8973OC7HM3Y6,0,AS52W5HOMKHLU,0,A1PX8UYPRGZCO9,0,0.263157904148,0.400891840458,0.190476179123,0.214422509074
3381,0,A3GJG5WDSBJDF9,0,A2D7UUUB14YFBG,1,A1PX8UYPRGZCO9,0,0.326086938381,0.338061690331,1,1
3382,0,AOCJFXTIP7H3A,0,A2ZSRG20LC3J0C,0,AF1HT6VL272QZ,0,0.518518507481,0.5,0.131868124008,0.166666671634
3383,0,A3GXLUKX0QLSJG,0,A2DFJ0VQEAK30O,0,AWAFCJJRHVAJJ,0,0.555555582047,0.338061690331,1,1
3384,0,A32U6TE5GJV6FS,0,A2RD52WSOW2N9V,0,A2AU1R4ZU1ZJ1A,0,0.366666674614,0.37796446681,0.167832195759,0.23414644599
3385,0,A2AU1R4ZU1ZJ1A,1,A3OVORVFL0XDTW,0,AOCJFXTIP7H3A,0,0.240740716457,0.47140455246,1,1
3386,0,A3GXLUKX0QLSJG,0,A2DFJ0VQEAK30O,0,AWAFCJJRHVAJJ,0,0.316666662693,0.269679963589,0.201465189457,0.0
3387,0,A11SLRXUNTJBJN,0,A2VLOL5DA4M2T1,0,A11M3WJ9A9KH6A,0,0.600000023842,0.577350258827,0.0299401283264,0.223606795073
3388,0,AS52W5HOMKHLU,0,A1ONO9CLFUN5JH,0,A3OVORVFL0XDTW,0,0.475000023842,0.730296730995,0.169117629528,0.117851138115
3389,0,A8973OC7HM3Y6,1,AS52W5HOMKHLU,0,A2AU1R4ZU1ZJ1A,0,0.612244904041,0.462910056114,0.24657535553,0.218217879534
3390,0,A3M2JHNZ7X8BOC,0,A3AMWXCXK3KHFD,0,AWAFCJJRHVAJJ,0,0.472727298737,0.51639777422,0.063583791256,0.13608276844
3391,0,A2AU1R4ZU1ZJ1A,1,A33S0VFN7HU7KE,1,A2D7UUUB14YFBG,1,0.306122422218,0.384900182486,1,1
3392,0,A1K96S33FDRUJW,0,ACDN1AKKXZJHD,0,AO7W3AV3GOAEY,0,0.358208954334,0.36927446723,0.120370388031,0.254164278507
3393,0,A1K96S33FDRUJW,0,ACDN1AKKXZJHD,0,AO7W3AV3GOAEY,0,0.476190447807,0.447213590145,1,1
3394,0,AWAFCJJRHVAJJ,0,A3HB574VTU7ZFQ,0,A3OVORVFL0XDTW,0,0.488372087479,0.455842316151,0.16607773304,0.23094008863
3395,0,A2ZSRG20LC3J0C,0,A8973OC7HM3Y6,0,A1FDET1L71ATI2,0,0.482142865658,0.408248275518,0.254807710648,0.150755673647
3396,0,A1PX8UYPRGZCO9,0,A32U6TE5GJV6FS,0,AWAFCJJRHVAJJ,0,0.413793087006,0.462910056114,1,1
3397,1,A3M34FQ1OVNWPG,1,AWAFCJJRHVAJJ,0,A2D7UUUB14YFBG,1,0.560606062412,0.816496551037,1,1
3398,0,A8XZA7QSRBFZS,1,AWAFCJJRHVAJJ,0,A2US865826Q0X9,0,0.509090900421,0.597614347935,0.0693641901016,0.0
3399,0,A2AU1R4ZU1ZJ1A,0,A2YTQZXX709TKL,0,A2ZSRG20LC3J0C,0,0.491228044033,0.316227763891,1,1
3400,0,A2AU1R4ZU1ZJ1A,1,A2OQ5SUV3W7HFY,0,A2D7UUUB14YFBG,1,0.474576294422,0.639602124691,0.0989010930061,0.0
3401,0,A1K96S33FDRUJW,0,A1PX8UYPRGZCO9,0,A2AU1R4ZU1ZJ1A,1,0.465517222881,0.632455527782,0.0769230723381,0.0
3402,0,AWAFCJJRHVAJJ,0,A32U6TE5GJV6FS,0,A1RD3MY2LSYKIB,0,0.672727286816,0.676123380661,0.165919303894,0.216506361961
3403,0,A2AU1R4ZU1ZJ1A,0,A32U6TE5GJV6FS,0,A2ZSRG20LC3J0C,0,0.444444417953,0.30860671401,0.147929012775,0.111803397536
3404,0,A32U6TE5GJV6FS,0,AWAFCJJRHVAJJ,0,A2YTQZXX709TKL,0,0.428571403027,0.527046322823,0.0748662948608,0.141421362758
3405,0,AWAFCJJRHVAJJ,0,A2ZSRG20LC3J0C,0,A2E7MYHPTDRDRH,0,0.608108103275,0.645497202873,0.101449251175,0.132453233004
3406,0,A3GJG5WDSBJDF9,0,A3EGTD5X91JG0H,1,A3QJPLFO33NB8M,0,0.384615361691,0.353553384542,0.219135820866,0.326055645943
3407,1,A2AU1R4ZU1ZJ1A,1,A1PX8UYPRGZCO9,0,AS52W5HOMKHLU,1,0.45360827446,0.501280426979,0.311178267002,0.478536635637
3408,0,AWAFCJJRHVAJJ,0,AS52W5HOMKHLU,0,A3OVORVFL0XDTW,0,0.476923048496,0.400891840458,0.214689254761,0.116051770747
3409,0,A2AU1R4ZU1ZJ1A,1,A32U6TE5GJV6FS,0,ABICTZWG5DU3G,0,0.527272701263,0.433012723923,1,1
3410,0,A3M2JHNZ7X8BOC,0,A2RD52WSOW2N9V,0,A3HKZTDVORNEZ,0,0.37209302187,0.333333343267,0.226666688919,0.2916059196
3411,0,A2F7FQ1QH5O5DK,1,AS52W5HOMKHLU,0,A119EX2L0DNN1B,0,0.461538434029,0.333333343267,1,1
3412,0,A1K96S33FDRUJW,0,A2ZSRG20LC3J0C,0,A32U6TE5GJV6FS,0,0.5,0.377964496613,0.13725489378,0.0
3413,0,A1WCS9A1G451ET,0,A8973OC7HM3Y6,1,A1H2V2K8HJB42C,0,0.418181836605,0.358568578959,0.257575750351,0.357142865658
3414,0,A2AU1R4ZU1ZJ1A,1,A3HB574VTU7ZFQ,0,ADBU4HZB7CJAH,0,0.558823525906,0.503952622414,0.104316532612,0.0605227574706
3415,0,A1K96S33FDRUJW,0,A2D7UUUB14YFBG,0,A2RD52WSOW2N9V,0,0.659999966621,0.577350258827,1,1
3416,0,A1Z61FGSEBPA6D,0,A2ZSRG20LC3J0C,0,AK3GZE8MPQL4Y,0,0.410714268684,0.534522473812,0.128878295422,0.158610314131
3417,0,A8973OC7HM3Y6,1,A1JTWC4ZRQ3W4L,0,A3QJPLFO33NB8M,1,0.5,0.600000023842,0.0748662948608,0.141421362758
3418,0,A2AU1R4ZU1ZJ1A,0,A2CGWHQ96BMD4R,1,A3OJ1IOB618GL1,0,0.50819671154,0.534522473812,0.130252122879,0.249136447906
3419,0,A2YTQZXX709TKL,0,A2D7UUUB14YFBG,1,A1K96S33FDRUJW,0,0.442105233669,0.589255690575,0.0375335216522,0.0707106813788
3420,0,A3OVORVFL0XDTW,0,A1K96S33FDRUJW,0,A1PX8UYPRGZCO9,0,0.439999997616,0.188982248306,1,1
3421,0,AS52W5HOMKHLU,0,A2AU1R4ZU1ZJ1A,1,AWAFCJJRHVAJJ,0,0.333333313465,0.426401436329,1,1
3422,1,A2T9GONQRQRCDA,1,A119EX2L0DNN1B,1,AWAFCJJRHVAJJ,0,0.319999992847,0.353553414345,0.0163043737411,0.0
3423,0,AO7W3AV3GOAEY,0,A8973OC7HM3Y6,0,A3A3ZWI3L3WKJB,1,0.521739125252,0.333333343267,0.253443539143,0.240771710873
3424,0,A3GJG5WDSBJDF9,0,A38TVCJD8W9XVP,0,A1PX8UYPRGZCO9,0,0.477272748947,0.547722518444,0.0553097128868,0.0
3425,0,AS52W5HOMKHLU,0,AWAFCJJRHVAJJ,0,A2SKWBR49HEXFY,0,0.54166662693,0.5,0.0955555438995,0.133630618453
3426,0,A2D7UUUB14YFBG,1,A3A3ZWI3L3WKJB,1,ABICTZWG5DU3G,0,0.638888895512,0.447213590145,0.176470577717,0.0
3427,0,A11SLRXUNTJBJN,0,A3OJ1IOB618GL1,0,A32U6TE5GJV6FS,0,0.461538434029,0.522232949734,0.149847090244,0.186096847057
3428,1,A3OVORVFL0XDTW,1,A1K96S33FDRUJW,1,A1PX8UYPRGZCO9,1,0.618181824684,0.632455527782,0.273781895638,0.315296322107
3429,0,A2AU1R4ZU1ZJ1A,1,AWAFCJJRHVAJJ,0,ABICTZWG5DU3G,0,0.702702701092,0.670820355415,0.0689654946327,0.0
3430,0,A2AU1R4ZU1ZJ1A,0,A11SLRXUNTJBJN,0,A11M3WJ9A9KH6A,0,0.414634168148,0.40000000596,0.0443548560143,0.0
3431,0,A3HB574VTU7ZFQ,0,AWAFCJJRHVAJJ,0,A119EX2L0DNN1B,0,0.474576294422,0.316227763891,1,1
3432,0,A2AU1R4ZU1ZJ1A,0,A8973OC7HM3Y6,0,ATV4GJHYQ7KJ1,0,0.369047641754,0.51639777422,0.298039197922,0.372678011656
3433,0,A2AU1R4ZU1ZJ1A,0,A11SLRXUNTJBJN,0,AHJGJ2J15SEHY,0,0.416666686535,0.30860671401,0.0843881964684,0.0816496536136
3434,0,A2VLOL5DA4M2T1,0,A1WMV8ABNV13WN,0,AWAFCJJRHVAJJ,0,0.592592597008,0.666666686535,0.119469046593,0.231455028057
3435,0,A8973OC7HM3Y6,0,A32U6TE5GJV6FS,0,AGV7F8F0IV2MY,0,0.340425550938,0.218217879534,0.240000009537,0.273861259222
3436,0,AWAFCJJRHVAJJ,0,A2D7UUUB14YFBG,1,A2AU1R4ZU1ZJ1A,1,0.633802831173,0.447213590145,1,1
3437,0,A1K96S33FDRUJW,0,A1PX8UYPRGZCO9,0,A2AU1R4ZU1ZJ1A,1,0.199999988079,0.385758370161,1,1
3438,1,A2AU1R4ZU1ZJ1A,1,A23HU633Q6EQCN,1,A119EX2L0DNN1B,1,0.514285683632,0.745356023312,1,1
3439,1,A2D7UUUB14YFBG,1,A1PX8UYPRGZCO9,0,AWAFCJJRHVAJJ,0,0.648648619652,0.800000011921,0.10185188055,0.0
3440,0,A2D7UUUB14YFBG,1,A1PX8UYPRGZCO9,0,AWAFCJJRHVAJJ,0,0.696428537369,0.75592893362,1,1
3441,0,A3Q77QSSK08W67,0,A2K3372YQK1Y1R,0,A2D7UUUB14YFBG,1,0.373134315014,0.169030845165,0.131578922272,0.0601929277182
3442,0,A3HB574VTU7ZFQ,1,AS52W5HOMKHLU,0,AWAFCJJRHVAJJ,0,0.580000042915,0.790569424629,1,1
3443,0,A1PX8UYPRGZCO9,0,AWAFCJJRHVAJJ,0,A27REIMNNJ1W6Z,0,0.614035129547,0.577350258827,0.264462828636,0.361157566309
3444,0,A3HB574VTU7ZFQ,0,AS52W5HOMKHLU,0,A3OVORVFL0XDTW,0,0.456140339375,0.447213590145,0.311688303947,0.377168238163
3445,0,A8XZA7QSRBFZS,1,AWAFCJJRHVAJJ,0,A2US865826Q0X9,0,0.384615361691,0.478091448545,0.0256410241127,0.0
3446,0,A1VLY9V91HLMWE,0,A24DMMOGZSHJFK,0,AWAFCJJRHVAJJ,0,0.287671208382,0.319801062346,0.204301059246,0.0771516785026
3447,0,A2OQ5SUV3W7HFY,0,AS52W5HOMKHLU,0,A1PX8UYPRGZCO9,0,0.442307710648,0.474341630936,0.172897219658,0.0629940778017
3448,0,A2SKWBR49HEXFY,0,A2D7UUUB14YFBG,0,A39TIEZ3UT6BAS,0,0.303797483444,0.301511347294,0.234234213829,0.214834466577
3449,0,A3HB574VTU7ZFQ,0,A2D7UUUB14YFBG,1,A2DFJ0VQEAK30O,0,0.396551728249,0.5,1,1
3450,0,A1PX8UYPRGZCO9,0,A39TIEZ3UT6BAS,0,AWAFCJJRHVAJJ,0,0.449999988079,0.387298315763,0.0938775539398,0.172061800957
3451,0,A32U6TE5GJV6FS,0,A119EX2L0DNN1B,0,AS52W5HOMKHLU,0,0.530612230301,0.400891840458,0.163157880306,0.0
3452,0,A29P6OAGAIY5B7,1,A2AU1R4ZU1ZJ1A,0,AWAFCJJRHVAJJ,0,0.363636374474,0.375,0.107981204987,0.0753778368235
3453,0,A1PX8UYPRGZCO9,0,AWAFCJJRHVAJJ,0,A27REIMNNJ1W6Z,0,0.571428537369,0.285714298487,0.270270287991,0.129099443555
3454,0,A21TPQABS91RGX,0,AWAFCJJRHVAJJ,0,ABICTZWG5DU3G,0,0.574074029922,0.632455527782,0.214723944664,0.201619446278
3455,0,AS52W5HOMKHLU,0,A2VLOL5DA4M2T1,0,A3HB574VTU7ZFQ,0,0.311999976635,0.316227763891,1,1
3456,0,A1PX8UYPRGZCO9,0,A1FDET1L71ATI2,0,AWAFCJJRHVAJJ,0,0.381818175316,0.335410177708,0.284584999084,0.338061690331
3457,0,A2AU1R4ZU1ZJ1A,0,A2D7UUUB14YFBG,1,A2RD52WSOW2N9V,0,0.482758641243,0.534522473812,0.222222208977,0.268028140068
3458,0,AWAFCJJRHVAJJ,0,AUB52OWZ65JT4,0,A3HKZTDVORNEZ,0,0.297619044781,0.456435441971,0.322314023972,0.256494581699
3459,1,A3M34FQ1OVNWPG,0,A1KHK2C32M9BER,1,A2AU1R4ZU1ZJ1A,0,0.486486494541,0.654653668404,1,1
3460,0,AS52W5HOMKHLU,0,A1ONO9CLFUN5JH,0,A3OVORVFL0XDTW,0,0.385826766491,0.376889169216,1,1
3461,0,A2AU1R4ZU1ZJ1A,1,AMB0MI0ETV2QN,0,AWAFCJJRHVAJJ,0,0.472727298737,0.30860671401,1,1
3462,0,A3QYFK401W415E,1,A1K96S33FDRUJW,0,AWAFCJJRHVAJJ,0,0.463414609432,0.615457415581,0.230000019073,0.279145270586
3463,0,A8XZA7QSRBFZS,1,AWAFCJJRHVAJJ,0,A2US865826Q0X9,0,0.527272701263,0.597614347935,0.0924855470657,0.0
3464,0,AWAFCJJRHVAJJ,0,A1PX8UYPRGZCO9,0,A2MZLVT9DB9MGK,0,0.511111140251,0.428571432829,0.126984119415,0.186410918832
3465,0,AS52W5HOMKHLU,0,A1JTWC4ZRQ3W4L,0,AWAFCJJRHVAJJ,0,0.568627476692,0.507092535496,0.227272748947,0.25
3466,0,A1K96S33FDRUJW,0,A2ZSRG20LC3J0C,0,A2RD52WSOW2N9V,0,0.393939375877,0.75,0.161290347576,0.21693046391
3467,0,A8973OC7HM3Y6,0,A32U6TE5GJV6FS,0,AGV7F8F0IV2MY,0,0.339999973774,0.30860671401,1,1
3468,0,AS52W5HOMKHLU,0,A3UNZFWALMO6SQ,0,A2AU1R4ZU1ZJ1A,1,0.532258033752,0.632455527782,0.0851063728333,0.0
3469,0,A1WCS9A1G451ET,0,AFSUIO2PSX2KW,0,AS52W5HOMKHLU,0,0.491228044033,0.400891840458,0.123762369156,0.0
3470,0,A3M34FQ1OVNWPG,0,AMB0MI0ETV2QN,0,A2SKWBR49HEXFY,0,0.511111140251,0.507092535496,0.174603164196,0.29740896821
3471,0,ANKWF7RC5KIMN,0,A2YTQZXX709TKL,0,A2SKWBR49HEXFY,0,0.403508782387,0.433012723923,0.149090886116,0.310684889555
3472,1,AS52W5HOMKHLU,1,A1GRVYC1M3TAUB,1,A2SQGQ991CEHPJ,1,0.5,0.816496551037,0.236363649368,0.107676386833
3473,0,A2AU1R4ZU1ZJ1A,0,A2D7UUUB14YFBG,1,AF1HT6VL272QZ,0,0.388888895512,0.400891840458,0.0511627793312,0.109108939767
3474,0,A2SKWBR49HEXFY,0,A8973OC7HM3Y6,0,A3OVORVFL0XDTW,0,0.478260874748,0.680413842201,0.07094591856,0.074535600841
3475,0,A22075U2VINOZF,0,A2SKWBR49HEXFY,0,AS52W5HOMKHLU,0,0.457627117634,0.433012723923,0.345678985119,0.335968405008
3476,0,A2CGWHQ96BMD4R,0,AWAFCJJRHVAJJ,0,A8973OC7HM3Y6,0,0.490566015244,0.474341630936,0.225469708443,0.268853038549
3477,0,AWAFCJJRHVAJJ,0,AOXC57GZWE30K,0,A2OMIC9WQE3MHS,0,0.484848499298,0.424264073372,0.136363625526,0.109108939767
3478,0,A3HB574VTU7ZFQ,0,AWAFCJJRHVAJJ,0,A3ABJN1IL7UCZ8,0,0.431372523308,0.474341630936,0.212244868279,0.0808452069759
3479,0,A3M2JHNZ7X8BOC,1,A2RD52WSOW2N9V,0,AWAFCJJRHVAJJ,0,0.439393937588,0.5,0.0935251712799,0.0
3480,0,A2AU1R4ZU1ZJ1A,1,A3OJ1IOB618GL1,0,A2D7UUUB14YFBG,1,0.478260874748,0.534522473812,1,1
3481,0,A3OVORVFL0XDTW,0,A3EGTD5X91JG0H,1,AWAFCJJRHVAJJ,0,0.45454543829,0.5,0.0935251712799,0.0
3482,0,A2AU1R4ZU1ZJ1A,0,A2ZSRG20LC3J0C,0,AOCJFXTIP7H3A,0,0.404255330563,0.365148365498,0.0425531864166,0.0753778368235
3483,0,A2SKWBR49HEXFY,0,A2AU1R4ZU1ZJ1A,1,A26T0QJQ6I109E,0,0.45454543829,0.455842316151,0.217821776867,0.408248275518
3484,0,A3OVORVFL0XDTW,0,AWAFCJJRHVAJJ,0,A2VLOL5DA4M2T1,0,0.629629611969,0.377964496613,0.379084944725,0.452266991138
3485,0,A3M34FQ1OVNWPG,0,A2YTQZXX709TKL,0,A36YQJLJPUBMWS,0,0.319999992847,0.333333343267,1,1
3486,0,A1PX8UYPRGZCO9,0,A39TIEZ3UT6BAS,0,AWAFCJJRHVAJJ,0,0.540983617306,0.402015149593,0.130268216133,0.143019393086
3487,0,A2CGWHQ96BMD4R,0,AWAFCJJRHVAJJ,0,A8973OC7HM3Y6,0,0.300000011921,0.277350097895,1,1
3488,0,AOCJFXTIP7H3A,0,A2ZSRG20LC3J0C,0,AF1HT6VL272QZ,1,0.467532455921,0.597614347935,0.206751048565,0.201007574797
3489,0,A3QYFK401W415E,1,A3GJG5WDSBJDF9,0,A11SLRXUNTJBJN,0,0.440677940845,0.474341630936,0.119341552258,0.0860662981868
3490,0,A3M2JHNZ7X8BOC,0,AWAFCJJRHVAJJ,0,A1ZU1U9872L8QR,0,0.434782624245,0.30860671401,0.206043958664,0.27216553688
3491,0,A2YTQZXX709TKL,0,A3VMZUUOJH0NN6,0,A2SKWBR49HEXFY,0,0.292682945728,0.314485430717,0.0638297796249,0.100503787398
3492,1,AS52W5HOMKHLU,1,AWAFCJJRHVAJJ,0,A3EGTD5X91JG0H,1,0.626865684986,0.942809104919,0.0774907469749,0.149071201682
3493,0,A2AU1R4ZU1ZJ1A,1,AS52W5HOMKHLU,0,A1K96S33FDRUJW,0,0.418181836605,0.358568578959,0.221212148666,0.43583586812
3494,0,A3P629ELHV56DR,0,A3EGTD5X91JG0H,0,A2AU1R4ZU1ZJ1A,1,0.371794879436,0.384900182486,0.160784304142,0.100503787398
3495,0,A3M34FQ1OVNWPG,0,AS52W5HOMKHLU,0,A3GXLUKX0QLSJG,0,0.448275864124,0.408248275518,0.0856423377991,0.0
3496,0,AMHZ8D856PO3F,0,A2AU1R4ZU1ZJ1A,1,A1PX8UYPRGZCO9,0,0.4375,0.559017002583,0.0196078419685,0.0
3497,0,AS52W5HOMKHLU,0,A27REIMNNJ1W6Z,0,AWAFCJJRHVAJJ,0,0.450704216957,0.654653668404,0.092783510685,0.0
3498,0,A2AU1R4ZU1ZJ1A,1,A11SLRXUNTJBJN,0,A11M3WJ9A9KH6A,0,0.45454543829,0.40000000596,0.143884897232,0.147042915225
3499,0,AO7W3AV3GOAEY,0,A1PX8UYPRGZCO9,0,A32U6TE5GJV6FS,0,0.533333301544,0.645497202873,0.0963302850723,0.169030845165
3500,0,AWAFCJJRHVAJJ,0,A11SLRXUNTJBJN,0,A1K96S33FDRUJW,0,0.466666638851,0.534522473812,0.343283593655,0.464758008718
3501,0,AO7W3AV3GOAEY,0,A1K96S33FDRUJW,0,A2ZSRG20LC3J0C,0,0.350000023842,0.47140455246,1,1
3502,0,AWAFCJJRHVAJJ,0,A32U6TE5GJV6FS,0,A2AU1R4ZU1ZJ1A,0,0.462962985039,0.474341630936,0.119631886482,0.1180562675
3503,0,AWAFCJJRHVAJJ,0,A2VLOL5DA4M2T1,0,A2AU1R4ZU1ZJ1A,1,0.490909099579,0.408248275518,0.0376712083817,0.109108939767
3504,0,AWAFCJJRHVAJJ,0,A32U6TE5GJV6FS,0,ADBU4HZB7CJAH,0,0.428571403027,0.154303357005,0.0280898809433,0.213200718164
3505,0,A11SLRXUNTJBJN,0,AWAFCJJRHVAJJ,0,AK3GZE8MPQL4Y,1,0.45454543829,0.51639777422,0.157556295395,0.0
3506,0,A14ZRGA0JDMF7R,0,AWAFCJJRHVAJJ,0,AMI30YUUB5AHD,0,0.296296298504,0.428571432829,0.171232879162,0.228217720985
3507,0,A2OQ5SUV3W7HFY,0,AS52W5HOMKHLU,0,A1PX8UYPRGZCO9,0,0.37777775526,0.333333343267,1,1
3508,0,A348T531HDSG5S,0,A32U6TE5GJV6FS,0,A3OVORVFL0XDTW,0,0.358208954334,0.408248275518,0.145161271095,0.121267817914
3509,0,A3GJG5WDSBJDF9,0,AOCJFXTIP7H3A,0,AS52W5HOMKHLU,0,0.555555582047,0.47140455246,0.052356004715,0.0
3510,0,A2AU1R4ZU1ZJ1A,0,A1PX8UYPRGZCO9,0,AMVIV4WZNL9FP,1,0.348484873772,0.300000011921,0.0689654946327,0.141421362758
3511,0,A11SLRXUNTJBJN,0,AWAFCJJRHVAJJ,0,A24DMMOGZSHJFK,0,0.284210503101,0.433012723923,0.0804289579391,0.173205077648
3512,0,A2AU1R4ZU1ZJ1A,1,AWAFCJJRHVAJJ,0,A2ZSRG20LC3J0C,0,0.469387769699,0.507092535496,0.163742661476,0.273861259222
3513,0,A2AU1R4ZU1ZJ1A,1,A23HU633Q6EQCN,1,AWAFCJJRHVAJJ,0,0.259999990463,0.288675129414,0.215384602547,0.151306897402
3514,0,A11SLRXUNTJBJN,0,AWAFCJJRHVAJJ,0,A2D7UUUB14YFBG,1,0.523076891899,0.527046322823,0.0732984542847,0.141421362758
3515,0,A1PX8UYPRGZCO9,0,A26O4OGE3YI0UX,0,A3M2JHNZ7X8BOC,0,0.444444417953,0.365148365498,0.0774193406105,0.0
3516,0,A2SKWBR49HEXFY,0,A2D7UUUB14YFBG,0,A39TIEZ3UT6BAS,0,0.345454573631,0.333333343267,0.193146407604,0.213980257511
3517,0,A8973OC7HM3Y6,0,A2ZSRG20LC3J0C,0,A2OMIC9WQE3MHS,0,0.375,0.408248275518,0.269624590874,0.295084446669
3518,1,A1K94P4CIXP468,1,A1PX8UYPRGZCO9,1,A2YTQZXX709TKL,1,0.620000004768,0.845154225826,1,1
3519,0,A9D14MQC5R919,1,A1K96S33FDRUJW,0,A2KMKK28DFCWI7,1,0.515151500702,0.597614347935,0.186868667603,0.0629940778017
3520,0,AMRVOX9QGBGH9,0,A2YTQZXX709TKL,0,AWAFCJJRHVAJJ,0,0.399999976158,0.47140455246,0.0625,0.0
3521,0,A2AU1R4ZU1ZJ1A,0,A1ZU1U9872L8QR,0,A119EX2L0DNN1B,0,0.423076927662,0.428571432829,0.205555558205,0.0601929277182
3522,0,A2OMIC9WQE3MHS,0,A2AU1R4ZU1ZJ1A,1,AWAFCJJRHVAJJ,0,0.479166686535,0.433012723923,0.320512831211,0.215352773666
3523,0,A1K96S33FDRUJW,0,A3OJ1IOB618GL1,0,AS52W5HOMKHLU,0,0.431372523308,0.507092535496,0.227642297745,0.0820609927177
3524,0,A1PX8UYPRGZCO9,0,A26O4OGE3YI0UX,0,A3M2JHNZ7X8BOC,0,0.456140339375,0.492365956306,0.0604395866394,0.13608276844
3525,0,A14ZRGA0JDMF7R,0,A2VLOL5DA4M2T1,0,A2D7UUUB14YFBG,1,0.391304373741,0.478091448545,1,1
3526,0,A3OJ1IOB618GL1,0,A29P6OAGAIY5B7,0,A3HB574VTU7ZFQ,0,0.295081973076,0.37796446681,0.186046540737,0.198029518127
3527,0,A2SQGQ991CEHPJ,0,A11M3WJ9A9KH6A,0,AWAFCJJRHVAJJ,0,0.419354856014,0.267261236906,0.111538469791,0.0690065547824
3528,0,A8973OC7HM3Y6,0,A1PX8UYPRGZCO9,0,A2AU1R4ZU1ZJ1A,0,0.422222197056,0.365148365498,1,1
3529,0,A11M3WJ9A9KH6A,0,A3HB574VTU7ZFQ,0,A1PX8UYPRGZCO9,0,0.300000011921,0.353553414345,0.102564096451,0.046225015074
3530,0,A2AU1R4ZU1ZJ1A,0,AWAFCJJRHVAJJ,0,A3EGTD5X91JG0H,0,0.550000011921,0.316227763891,0.147058844566,0.180333927274
3531,0,AS52W5HOMKHLU,0,A3OVORVFL0XDTW,0,A3EGTD5X91JG0H,0,0.566037774086,0.144337564707,1,1
